Distinct y {np.int32(1), np.int32(2), np.int32(3), np.int32(4), np.int32(5), np.int32(6), np.int32(7)}
Sample X (1, 54)
Sample y [2 2 2]
Loss in batch 5572 is 1.1069635152816772
Loss in batch 5573 is 0.8064054250717163
Loss in batch 5574 is 0.7642468214035034
Loss in batch 5575 is 1.14849054813385
Loss in batch 5576 is 0.9282674193382263
Loss in batch 5577 is 1.0716451406478882
Loss in batch 5578 is 0.9592800140380859
Loss in batch 5579 is 0.7556920051574707
Loss in batch 5580 is 1.0488606691360474
Loss in batch 5581 is 0.7928636074066162
Loss in batch 5582 is 0.9410560131072998
Loss in batch 5583 is 1.0654422044754028
Loss in batch 5584 is 1.111818552017212
Loss in batch 5585 is 0.9661648273468018
Loss in batch 5586 is 1.0192914009094238
Loss in batch 5587 is 0.968026340007782
Loss in batch 5588 is 0.8155037760734558
Loss in batch 5589 is 1.0811431407928467
Loss in batch 5590 is 0.8362682461738586
Loss in batch 5591 is 0.6455361247062683
Loss in batch 5592 is 1.0127125978469849
Loss in batch 5593 is 1.0326037406921387
Loss in batch 5594 is 0.9797384142875671
Loss in batch 5595 is 0.9926040768623352
Loss in batch 5596 is 0.7599714398384094
Loss in batch 5597 is 0.8903725147247314
Loss in batch 5598 is 1.1851952075958252
Loss in batch 5599 is 1.0708942413330078
Loss in batch 5600 is 1.0061936378479004
Loss in batch 5601 is 1.2020931243896484
Loss in batch 5602 is 0.8285291790962219
Loss in batch 5603 is 1.0447053909301758
Loss in batch 5604 is 0.7964070439338684
Loss in batch 5605 is 0.882847249507904
Loss in batch 5606 is 0.8924005031585693
Loss in batch 5607 is 1.4463284015655518
Loss in batch 5608 is 1.149499535560608
Loss in batch 5609 is 1.0147281885147095
Loss in batch 5610 is 0.8525140285491943
Loss in batch 5611 is 0.8090975880622864
Loss in batch 5612 is 0.8734560012817383
Loss in batch 5613 is 0.9687811136245728
Loss in batch 5614 is 0.8671568632125854
Loss in batch 5615 is 0.8900861740112305
Loss in batch 5616 is 1.2087441682815552
Loss in batch 5617 is 1.126989483833313
Loss in batch 5618 is 0.9260595440864563
Loss in batch 5619 is 0.9544989466667175
Loss in batch 5620 is 0.988242506980896
Loss in batch 5621 is 0.8377706408500671
Loss in batch 5622 is 1.0020534992218018
Loss in batch 5623 is 0.9410369396209717
Loss in batch 5624 is 1.2013660669326782
Loss in batch 5625 is 0.786421000957489
Loss in batch 5626 is 0.9576830267906189
Loss in batch 5627 is 0.8383932113647461
Loss in batch 5628 is 0.8621141910552979
Loss in batch 5629 is 0.7607129812240601
Loss in batch 5630 is 0.8780937790870667
Loss in batch 5631 is 0.8486860394477844
Loss in batch 5632 is 0.781671404838562
Loss in batch 5633 is 0.8228086829185486
Loss in batch 5634 is 0.9818162322044373
Loss in batch 5635 is 0.8490489721298218
Loss in batch 5636 is 0.7732898592948914
Loss in batch 5637 is 1.1869480609893799
Loss in batch 5638 is 0.8750964999198914
Loss in batch 5639 is 0.8130225539207458
Loss in batch 5640 is 0.8801668882369995
Loss in batch 5641 is 1.2269688844680786
Loss in batch 5642 is 1.4772528409957886
Loss in batch 5643 is 1.2119156122207642
Loss in batch 5644 is 1.1215747594833374
Loss in batch 5645 is 0.8701616525650024
Loss in batch 5646 is 0.6820465922355652
Loss in batch 5647 is 0.8546964526176453
Loss in batch 5648 is 0.9170359373092651
Loss in batch 5649 is 0.9744129180908203
Loss in batch 5650 is 0.7626514434814453
Loss in batch 5651 is 0.8370866775512695
Loss in batch 5652 is 0.8584977984428406
Loss in batch 5653 is 0.9341236352920532
Loss in batch 5654 is 0.8872719407081604
Loss in batch 5655 is 0.6797895431518555
Loss in batch 5656 is 0.9897698760032654
Loss in batch 5657 is 0.8695998191833496
Loss in batch 5658 is 1.1240994930267334
Loss in batch 5659 is 0.9064617156982422
Loss in batch 5660 is 0.9458532929420471
Loss in batch 5661 is 0.7657283544540405
Loss in batch 5662 is 0.8660644292831421
Loss in batch 5663 is 0.9266265630722046
Loss in batch 5664 is 0.7795461416244507
Loss in batch 5665 is 1.162551999092102
Loss in batch 5666 is 0.929404616355896
Loss in batch 5667 is 1.0089317560195923
Loss in batch 5668 is 0.6535438299179077
Loss in batch 5669 is 0.6333000659942627
Loss in batch 5670 is 0.8506861329078674
Loss in batch 5671 is 1.0143475532531738
Loss in batch 5672 is 0.9949310421943665
Loss in batch 5673 is 1.1881303787231445
Loss in batch 5674 is 0.9863121509552002
Loss in batch 5675 is 0.9748559594154358
Loss in batch 5676 is 1.023755431175232
Loss in batch 5677 is 1.0962333679199219
Loss in batch 5678 is 0.7748770713806152
Loss in batch 5679 is 0.9803833961486816
Loss in batch 5680 is 0.8269321322441101
Loss in batch 5681 is 0.7668880224227905
Loss in batch 5682 is 1.0046147108078003
Loss in batch 5683 is 1.083923578262329
Loss in batch 5684 is 0.8895602226257324
Loss in batch 5685 is 1.0985634326934814
Loss in batch 5686 is 0.9420792460441589
Loss in batch 5687 is 1.230480670928955
Loss in batch 5688 is 0.9366574883460999
Loss in batch 5689 is 0.8372542858123779
Loss in batch 5690 is 1.1746041774749756
Loss in batch 5691 is 0.7487309575080872
Loss in batch 5692 is 0.8810000419616699
Loss in batch 5693 is 0.7448385953903198
Loss in batch 5694 is 0.898846447467804
Loss in batch 5695 is 0.9674748182296753
Loss in batch 5696 is 0.8315497040748596
Loss in batch 5697 is 0.9509901404380798
Loss in batch 5698 is 1.0081733465194702
Loss in batch 5699 is 0.7757328152656555
Loss in batch 5700 is 0.8879388570785522
Loss in batch 5701 is 0.7949252724647522
Loss in batch 5702 is 0.8542659282684326
Loss in batch 5703 is 0.8242571949958801
Loss in batch 5704 is 1.105754017829895
Loss in batch 5705 is 0.9527516961097717
Loss in batch 5706 is 0.8002593517303467
Loss in batch 5707 is 1.0339927673339844
Loss in batch 5708 is 1.2012513875961304
Loss in batch 5709 is 0.7781625390052795
Loss in batch 5710 is 0.6960209608078003
Loss in batch 5711 is 1.074304461479187
Loss in batch 5712 is 1.0618830919265747
Loss in batch 5713 is 0.7764145731925964
Loss in batch 5714 is 0.9871804714202881
Loss in batch 5715 is 0.7992206811904907
Loss in batch 5716 is 0.8700458407402039
Loss in batch 5717 is 0.7552597522735596
Loss in batch 5718 is 0.7982068657875061
Loss in batch 5719 is 0.821392834186554
Loss in batch 5720 is 0.5700780153274536
Loss in batch 5721 is 0.6860993504524231
Loss in batch 5722 is 0.9000576734542847
Loss in batch 5723 is 1.2021079063415527
Loss in batch 5724 is 1.6024216413497925
Loss in batch 5725 is 0.9782512784004211
Loss in batch 5726 is 0.8246011734008789
Loss in batch 5727 is 0.8285290002822876
Loss in batch 5728 is 0.9403390884399414
Loss in batch 5729 is 0.7960284948348999
Loss in batch 5730 is 0.9495409727096558
Loss in batch 5731 is 1.1485331058502197
Loss in batch 5732 is 0.7111487984657288
Loss in batch 5733 is 0.8748788833618164
Loss in batch 5734 is 1.0179320573806763
Loss in batch 5735 is 1.1320226192474365
Loss in batch 5736 is 0.8201082944869995
Loss in batch 5737 is 1.0212843418121338
Loss in batch 5738 is 0.8199440240859985
Loss in batch 5739 is 0.9956548810005188
Loss in batch 5740 is 0.928859531879425
Loss in batch 5741 is 1.1994272470474243
Loss in batch 5742 is 0.9592026472091675
Loss in batch 5743 is 1.1265043020248413
Loss in batch 5744 is 0.779036283493042
Loss in batch 5745 is 0.7161726355552673
Loss in batch 5746 is 0.8701914548873901
Loss in batch 5747 is 0.8271804451942444
Loss in batch 5748 is 1.047385334968567
Loss in batch 5749 is 0.7725123167037964
Loss in batch 5750 is 0.8731255531311035
Loss in batch 5751 is 0.5849147439002991
Loss in batch 5752 is 0.7250356078147888
Loss in batch 5753 is 0.8936278820037842
Loss in batch 5754 is 0.8485972285270691
Loss in batch 5755 is 0.9511504769325256
Loss in batch 5756 is 0.8173385858535767
Loss in batch 5757 is 0.8633657097816467
Loss in batch 5758 is 0.9539627432823181
Loss in batch 5759 is 1.0418219566345215
Loss in batch 5760 is 1.420444369316101
Loss in batch 5761 is 1.349652886390686
Loss in batch 5762 is 0.8616909384727478
Loss in batch 5763 is 0.9202741980552673
Loss in batch 5764 is 0.9889875650405884
Loss in batch 5765 is 0.9421774744987488
Loss in batch 5766 is 0.8983430862426758
Loss in batch 5767 is 0.9585279226303101
Loss in batch 5768 is 0.8483618497848511
Loss in batch 5769 is 0.9678997993469238
Loss in batch 5770 is 0.8173982501029968
Loss in batch 5771 is 1.0101262331008911
Loss in batch 5772 is 0.7310362458229065
Loss in batch 5773 is 0.8223299980163574
Loss in batch 5774 is 0.873511791229248
Loss in batch 5775 is 0.8605666756629944
Loss in batch 5776 is 0.9854239225387573
Loss in batch 5777 is 0.9777557253837585
Loss in batch 5778 is 0.8043549060821533
Loss in batch 5779 is 0.8587779402732849
Loss in batch 5780 is 0.7389244437217712
Loss in batch 5781 is 0.9929713010787964
Loss in batch 5782 is 1.0737820863723755
Loss in batch 5783 is 0.875874400138855
Loss in batch 5784 is 0.9410263895988464
Loss in batch 5785 is 0.8619402647018433
Loss in batch 5786 is 0.8907955884933472
Loss in batch 5787 is 0.9290290474891663
Loss in batch 5788 is 0.8871868252754211
Loss in batch 5789 is 0.7631674408912659
Loss in batch 5790 is 0.7280019521713257
Loss in batch 5791 is 0.9519895315170288
Loss in batch 5792 is 0.9215154647827148
Loss in batch 5793 is 0.8545101284980774
Loss in batch 5794 is 1.0312726497650146
Loss in batch 5795 is 0.7318975329399109
Loss in batch 5796 is 1.0715678930282593
Loss in batch 5797 is 1.0656399726867676
Loss in batch 5798 is 0.9256371855735779
Loss in batch 5799 is 0.8183140754699707
Loss in batch 5800 is 0.7647281885147095
Loss in batch 5801 is 1.0725126266479492
Loss in batch 5802 is 0.9377431869506836
Loss in batch 5803 is 0.8323319554328918
Loss in batch 5804 is 1.0428738594055176
Loss in batch 5805 is 0.9843624830245972
Loss in batch 5806 is 1.0342918634414673
Loss in batch 5807 is 0.8124159574508667
Loss in batch 5808 is 0.8319308757781982
Loss in batch 5809 is 1.0207364559173584
Loss in batch 5810 is 0.6355988383293152
Loss in batch 5811 is 0.767557680606842
Loss in batch 5812 is 0.9116499423980713
Loss in batch 5813 is 1.1120073795318604
Loss in batch 5814 is 0.8388056755065918
Loss in batch 5815 is 0.9306427240371704
Loss in batch 5816 is 0.7227458357810974
Loss in batch 5817 is 1.0720921754837036
Loss in batch 5818 is 0.840286910533905
Loss in batch 5819 is 0.9094390273094177
Loss in batch 5820 is 0.8721668124198914
Loss in batch 5821 is 0.9544442296028137
Loss in batch 5822 is 1.1207494735717773
Loss in batch 5823 is 0.8290308117866516
Loss in batch 5824 is 0.8138899803161621
Loss in batch 5825 is 1.0032262802124023
Loss in batch 5826 is 0.9668951034545898
Loss in batch 5827 is 0.8097133040428162
Loss in batch 5828 is 0.8127328753471375
Loss in batch 5829 is 0.752112627029419
Loss in batch 5830 is 0.8840256929397583
Loss in batch 5831 is 0.7216772437095642
Loss in batch 5832 is 0.7275130748748779
Loss in batch 5833 is 1.1579179763793945
Loss in batch 5834 is 0.6883097887039185
Loss in batch 5835 is 0.9098084568977356
Loss in batch 5836 is 1.0298912525177002
Loss in batch 5837 is 0.7087111473083496
Loss in batch 5838 is 0.9186127185821533
Loss in batch 5839 is 0.6801359057426453
Loss in batch 5840 is 0.791021466255188
Loss in batch 5841 is 0.7734504342079163
Loss in batch 5842 is 0.7546195387840271
Loss in batch 5843 is 1.0685964822769165
Loss in batch 5844 is 0.9455360770225525
Loss in batch 5845 is 0.6060518026351929
Loss in batch 5846 is 0.8052275776863098
Loss in batch 5847 is 0.7896639108657837
Loss in batch 5848 is 0.8592923283576965
Loss in batch 5849 is 0.6681470274925232
Loss in batch 5850 is 0.6825234293937683
Loss in batch 5851 is 1.0298612117767334
Loss in batch 5852 is 0.7443217635154724
Loss in batch 5853 is 0.8287292718887329
Loss in batch 5854 is 1.1550095081329346
Loss in batch 5855 is 1.2450320720672607
Loss in batch 5856 is 0.8653698563575745
Loss in batch 5857 is 0.8580623865127563
Loss in batch 5858 is 0.8622992634773254
Loss in batch 5859 is 1.1338790655136108
Loss in batch 5860 is 1.187146544456482
Loss in batch 5861 is 1.1348016262054443
Loss in batch 5862 is 0.8646398186683655
Loss in batch 5863 is 0.8366697430610657
Loss in batch 5864 is 0.9435455203056335
Loss in batch 5865 is 1.1075060367584229
Loss in batch 5866 is 1.3156020641326904
Loss in batch 5867 is 1.08993399143219
Loss in batch 5868 is 0.8719295263290405
Loss in batch 5869 is 0.9761801958084106
Loss in batch 5870 is 0.8977944850921631
Loss in batch 5871 is 1.148878574371338
Loss in batch 5872 is 0.9452827572822571
Loss in batch 5873 is 0.8745983839035034
Loss in batch 5874 is 0.9459052085876465
Loss in batch 5875 is 1.0165832042694092
Loss in batch 5876 is 0.869347333908081
Loss in batch 5877 is 1.0529696941375732
Loss in batch 5878 is 1.0280710458755493
Loss in batch 5879 is 0.8011596202850342
Loss in batch 5880 is 0.9408581256866455
Loss in batch 5881 is 1.0123213529586792
Loss in batch 5882 is 0.9874871969223022
Loss in batch 5883 is 0.7910081148147583
Loss in batch 5884 is 0.818729043006897
Loss in batch 5885 is 0.8195684552192688
Loss in batch 5886 is 1.3044100999832153
Loss in batch 5887 is 0.798509955406189
Loss in batch 5888 is 0.6169686913490295
Loss in batch 5889 is 0.8136398792266846
Loss in batch 5890 is 1.246039628982544
Loss in batch 5891 is 0.7777158617973328
Loss in batch 5892 is 0.7426400184631348
Loss in batch 5893 is 0.6790550947189331
Loss in batch 5894 is 1.1045472621917725
Loss in batch 5895 is 0.7962865233421326
Loss in batch 5896 is 0.8967858552932739
Loss in batch 5897 is 0.9771655797958374
Loss in batch 5898 is 0.7159432768821716
Loss in batch 5899 is 0.6832192540168762
Loss in batch 5900 is 0.9404078125953674
Loss in batch 5901 is 1.1614104509353638
Loss in batch 5902 is 0.8538898825645447
Loss in batch 5903 is 0.7777570486068726
Loss in batch 5904 is 0.8498585224151611
Loss in batch 5905 is 1.0627899169921875
Loss in batch 5906 is 0.9230257272720337
Loss in batch 5907 is 0.9149629473686218
Loss in batch 5908 is 1.3043327331542969
Loss in batch 5909 is 1.5331909656524658
Loss in batch 5910 is 1.04513418674469
Loss in batch 5911 is 0.8687177896499634
Loss in batch 5912 is 0.7832129001617432
Loss in batch 5913 is 1.1104556322097778
Loss in batch 5914 is 0.8672584891319275
Loss in batch 5915 is 1.0064308643341064
Loss in batch 5916 is 1.2332828044891357
Loss in batch 5917 is 0.8681081533432007
Loss in batch 5918 is 1.0433927774429321
Loss in batch 5919 is 0.9980560541152954
Loss in batch 5920 is 0.7984544634819031
Loss in batch 5921 is 0.8454374074935913
Loss in batch 5922 is 0.9158821702003479
Loss in batch 5923 is 0.9272357821464539
Loss in batch 5924 is 0.8960538506507874
Loss in batch 5925 is 0.7517575025558472
Loss in batch 5926 is 1.1330255270004272
Loss in batch 5927 is 0.9379767775535583
Loss in batch 5928 is 0.757254421710968
Loss in batch 5929 is 0.8900644183158875
Loss in batch 5930 is 0.8170047998428345
Loss in batch 5931 is 0.9893976449966431
Loss in batch 5932 is 0.931223452091217
Loss in batch 5933 is 0.8708754181861877
Loss in batch 5934 is 0.8710412979125977
Loss in batch 5935 is 0.7196894884109497
Loss in batch 5936 is 0.9375161528587341
Loss in batch 5937 is 0.9135763645172119
Loss in batch 5938 is 0.8400975465774536
Loss in batch 5939 is 1.0256452560424805
Loss in batch 5940 is 0.802981972694397
Loss in batch 5941 is 1.0225461721420288
Loss in batch 5942 is 0.7204619646072388
Loss in batch 5943 is 0.7890509366989136
Loss in batch 5944 is 0.8492653369903564
Loss in batch 5945 is 1.0268861055374146
Loss in batch 5946 is 0.8951532244682312
Loss in batch 5947 is 0.920501172542572
Loss in batch 5948 is 0.9267792701721191
Loss in batch 5949 is 1.0153472423553467
Loss in batch 5950 is 1.1216965913772583
Loss in batch 5951 is 0.8097974061965942
Loss in batch 5952 is 0.8750466704368591
Loss in batch 5953 is 1.1384886503219604
Loss in batch 5954 is 1.0866549015045166
Loss in batch 5955 is 0.9009240865707397
Loss in batch 5956 is 0.7794460654258728
Loss in batch 5957 is 1.0137299299240112
Loss in batch 5958 is 0.9805166125297546
Loss in batch 5959 is 0.9728114604949951
Loss in batch 5960 is 0.8624405264854431
Loss in batch 5961 is 0.733185350894928
Loss in batch 5962 is 0.7575807571411133
Loss in batch 5963 is 1.0105040073394775
Loss in batch 5964 is 0.942330002784729
Loss in batch 5965 is 0.9041542410850525
Loss in batch 5966 is 0.8050113320350647
Loss in batch 5967 is 0.9458696842193604
Loss in batch 5968 is 0.9557877779006958
Loss in batch 5969 is 0.9247696995735168
Loss in batch 5970 is 1.0471463203430176
Loss in batch 5971 is 1.025667667388916
Loss in batch 5972 is 0.7911304235458374
Loss in batch 5973 is 0.7777602672576904
Loss in batch 5974 is 0.7186152935028076
Loss in batch 5975 is 0.79269939661026
Loss in batch 5976 is 0.7798439860343933
Loss in batch 5977 is 0.8368993997573853
Loss in batch 5978 is 0.8181024193763733
Loss in batch 5979 is 0.8921164870262146
Loss in batch 5980 is 1.0647666454315186
Loss in batch 5981 is 0.7780436873435974
Loss in batch 5982 is 1.0036455392837524
Loss in batch 5983 is 0.9120308756828308
Loss in batch 5984 is 0.87959885597229
Loss in batch 5985 is 0.72642582654953
Loss in batch 5986 is 1.0320115089416504
Loss in batch 5987 is 1.1244001388549805
Loss in batch 5988 is 0.893945574760437
Loss in batch 5989 is 1.0238767862319946
Loss in batch 5990 is 1.0723044872283936
Loss in batch 5991 is 1.1123541593551636
Loss in batch 5992 is 0.8196003437042236
Loss in batch 5993 is 0.8453317880630493
Loss in batch 5994 is 0.7795243859291077
Loss in batch 5995 is 0.6993813514709473
Loss in batch 5996 is 0.8106732368469238
Loss in batch 5997 is 0.7685742378234863
Loss in batch 5998 is 0.8960557579994202
Loss in batch 5999 is 0.9211319088935852
Loss in batch 6000 is 1.0167005062103271
Loss in batch 6001 is 0.8597021698951721
Loss in batch 6002 is 0.8456212878227234
Loss in batch 6003 is 0.7939101457595825
Loss in batch 6004 is 0.8138005137443542
Loss in batch 6005 is 0.7960472702980042
Loss in batch 6006 is 0.8277638554573059
